PC1,PC2,PC3
-1.2406682839577583,1.1211400427347913,1.4818402572829916
-0.7590448271133323,0.09377787412682899,-2.4535071534921076
-0.6041301192892397,-1.96855194018893,1.2867627527540135
-0.6427838743636701,-0.9948604744172198,-0.7842235504228849
-0.6736184241557158,-0.40161857688547203,0.7837810759505294
-0.7856910613186106,-0.5070275880265306,-0.5578003209296597
-0.7073568090999814,-1.502798806219158,1.0670970984709172
-1.2094735709248277,1.493460404656532,-1.0067487944431057
-1.3094669179400387,1.815354923672622,-0.32450567707042105
-1.120106740484559,1.0058059933281334,-0.6563856841289243
-0.5693034316179915,-1.7307680357125943,0.7228699155386183
-1.2172161448251906,1.4759818808134086,-0.5252997979259958
-1.1818762561268226,1.0521916458358516,1.3677965276014368
-0.7913114685299488,0.589895575110555,-3.0452537879589987
-0.799357633902403,-0.10818175886812066,-1.0887842068567062
-0.5339750530695869,-1.937759189805131,0.48325144954960886
-1.198476707935104,1.2503451134907824,-0.44494148810330136
-0.48075082263718194,-1.8468439163120076,0.9956202130890384
-1.3016080678779847,1.8220376319002778,-0.4533150575757716
-0.6602707617633681,-0.6042791456353138,-0.7093178075547102
-0.7996113639371606,0.19953224837122432,-1.5486793379645014
-1.0323641365092642,0.02759961425462652,1.0150706882961091
-0.5486635471642578,-1.4134562795386851,-0.1595159498699181
-0.6393106717307397,-1.196757778779555,0.6208002322373154
-1.1845702329651697,0.5574325544282411,1.4040562238056609
-1.202186249801626,1.4003253142096657,-0.146991989334405
-0.7208927325700515,-0.06769867323946283,-1.7926372193146336
-0.7071341251949604,-1.2812617691032475,0.6239714822210206
-0.6445172910469675,-0.39699826625177126,-1.53301508012423
-0.5527855397735575,-1.2495047986045082,-0.1355427078239011
-1.1445615492998247,0.6102140890585842,0.6227895584793899
-0.6483904990413437,-0.37145795255183056,-1.995844806642325
-0.5860053366645208,-1.5765591635446976,0.12956118268419492
-1.3776417375222654,2.1350916784561633,-0.9327291582307942
-0.6748797107959806,-1.442400824326834,0.3857257730078388
-1.3179370401791495,1.8042704990565945,-0.21142263595406138
-1.2790061578720833,1.5021803563471505,-0.19722861127470012
-1.042494765624575,0.645555146114571,-0.09669696369498526
-0.9839282685744005,0.5815873006802563,1.3311475924437368
-1.182669616762117,0.2944029965797598,1.4668425894040793
-1.0779667392529002,0.8155201551363854,0.7700673369739315
-1.2736565669317348,1.589026949125889,-0.19524648834485087
-1.2252947089599844,1.4860345549201943,-0.20049796282956225
-1.231455191115833,0.8651803644331368,1.2584305013426942
-0.9525321487386669,-0.6830766276721418,2.0894427796306663
-0.752449478224722,0.016402904921269643,-0.6086883664136257
-1.018319719954176,-0.3421751533591118,1.3155949313667965
-1.1405679023232596,0.21196193452697376,1.9880825081338043
-0.9356954714319546,-0.389717884018368,2.385481609847944
-1.05408612662706,0.048517793898910734,1.347280005839236
-1.0263224948370884,0.2918384326958059,0.358066042403691
-0.8854621229295152,0.4386264584043016,1.192039336466832
-0.6487505872805808,-1.6038864695438908,1.0064888590691368
-0.5638333928923619,-1.4558099682855705,0.666869815305018
-0.596572024266608,-0.5075414781054004,-1.8988815701735744
-0.7519866288298389,0.14836248032559213,0.9627266309358156
-0.8661745405380543,0.22409113413830392,-0.4125704610028097
-1.1529212506761186,1.073372365323882,0.37891236464291805
-0.2663847495855766,-1.4154154891094906,0.06774648525682513
-1.1854018200370688,1.2630700838258624,0.07536610289463203
-0.8109954051132482,0.25859174954188063,-1.6419052979190063
-1.0438424259816121,-0.5477688488739255,2.8611741909401758
-1.2233191711021878,1.3716421478639238,0.16099480303713018
-1.2170708767704301,1.6889976684289654,-0.426253872659877
-1.2496773069485927,2.065124744818329,-1.4299188258995479
-1.105611734792862,0.9621349099626355,0.3324943734743144
-0.888915694492378,0.7227376331298726,2.012387458414252
-1.1200121809100478,1.1436558325208201,-0.03057164020624945
-1.1981598953818855,1.3991242256012235,-0.11816978160685225
-1.1163335688603944,0.061911022296754124,1.8884527628664867
-0.49478368534208805,-0.7464216551275578,-2.075712265106544
-0.61434248607495,-1.2553052414334065,0.1516271693517498
-0.8561351636685124,0.4472147729074929,-0.16504848954587373
-1.0600200831752018,0.687865592742378,1.313676428894131
-0.5465500153652255,-1.1259357149254643,-0.13446823839517055
-0.5450232643019661,-1.8780314563541245,0.8810761688143104
-0.6208163007254165,-1.3490435347469416,0.13421567248082322
-1.224943459526208,1.4202784960378767,-0.03291377547755544
-1.0135419801472696,0.8914470660457353,1.7870831976969037
-1.0421617964483358,-0.18242201921603635,1.9495326716416586
-0.5172362520073414,-1.0063863138215239,-1.2650253335788806
-0.3833868590629374,-2.253912035101039,1.0411182647200328
-1.1263197448434166,1.3977544226250849,0.4303449933196879
-1.1454579049403482,0.8328781986461772,0.4951787332568992
-1.0219997499651456,0.7850319307199412,1.1939058057420386
-0.6830727979836008,-0.3855212952088126,-0.8302341923392195
-1.0071436973973131,0.9570029242126886,-0.26036847984930295
-0.5886004197057922,-1.7220331533205795,0.9316524177885389
-1.0755692516472224,0.018064610794050282,2.1662413910020457
-1.1721438568529805,1.3863980733012535,-0.18302221753670317
-0.8167931941465875,-0.9819352863771641,2.152676267419826
-1.023725528975314,0.8767302594943087,-0.5392542823012327
-0.3804596250922764,-2.352735610331339,0.5107139157551333
-0.9758086909229761,-0.024774904507567638,1.493536566931957
-1.2406419340485562,1.909076433782621,-1.1028067900187246
-1.1797105811237139,1.2822374328368715,1.104010944201634
-0.38090692696318507,-1.0822999283930224,-1.0563065309889015
-1.153729894009124,1.320342776413766,-0.15595522360828948
-0.9868886403758911,-0.3717189440518281,1.9492137244855086
-0.42325709296219594,-1.34645103440877,-0.36436424671818335
-0.81467503316281,0.5427384191928044,-2.2325028715486543
-1.0145943947178955,-0.06329005108338374,1.653231522869879
-1.0801653323405132,0.7783544323863782,0.9603234099756492
-0.788962162392839,0.06741449974129603,0.013362666621649382
-1.2499322988733514,1.5181362024188398,0.4895612864789137
-1.198794192786936,1.3816819952089692,-0.19208463423858144
-1.19028006613792,2.5128358054288973,-2.8700048726787544
-1.2417305886703358,1.8481564657983107,-0.9006897762693269
-0.6731389741986661,0.026240446781369255,-1.8560300219294519
-1.0654606349570526,1.1751224638458806,-0.7500261438551661
-0.6039332719720902,-1.156647694498868,-0.08861079861115341
-0.8785923395880373,0.12021648406892631,0.19853652649126205
-1.0776980043525872,-0.024118771347468475,2.100421871506539
-0.6477716364112869,-0.7860168800874563,-0.2441812259562403
-0.46125386094063875,-1.580111529592749,-0.5486395496118813
-1.1345919729392544,0.9696951401856394,1.4016428454586922
-1.2750694884591722,1.8225188389082492,-0.3100731546980456
-0.5335763268693152,-0.7891038238528248,0.4437819347986806
-0.6372762969445565,-0.6553639019814419,-1.3020319595317984
-1.0740825644995093,-0.3349206547583937,2.6128642400217257
-1.1987152370505523,1.5848330023577542,-0.3021372172434448
-1.1232406925183593,0.9716605645324059,1.3225479931391666
-0.6264869822963991,-1.6186148634670359,0.6280148392312564
-1.1942112241646943,1.3181508482973139,0.3968105031816851
-0.6444945497004255,-0.698088103796662,-1.8786624196132655
-0.9746406377845086,0.024995008934014056,0.9867759699521372
-1.0367786613078962,0.7034369278968925,0.45672885728552687
-0.616894912492028,-1.6067520010806318,0.5046712506579236
-0.983639876733769,0.16828547229987445,1.1740863757804323
-0.7145263252230022,-0.6654493254789056,-0.8445360987335667
-1.1976119080665324,1.0815476549568714,0.2575978201679406
-0.6629933974619222,-0.3899688129610083,-0.966992427336387
-0.9851514587889717,0.9467658184800553,-1.185554711101847
-1.3715808534131688,2.3992234049393657,-1.7222562890973008
-0.5013010259795501,-1.64386791554896,-0.11056551024981257
-1.1637129276414924,1.4257548875196249,-1.01983276967822
-1.043758974374262,1.0396823423337709,2.2895048520608485
-1.1022487641903191,0.29801570206907024,1.5146708921956205
-0.7412947081654211,-0.5973254201171841,0.10493238170244257
-0.5119400497283988,-1.408777468561093,-0.3171605937080183
-1.0419478194875875,0.3318201748460882,1.9888713562103422
-0.8961306787803609,-0.3253118451651145,1.9487244262002246
-0.9293759750838798,0.6894005581056109,-0.023349762475608892
-0.9042682511063331,-0.3378526949991894,2.4739953899424436
-1.143290636330292,1.6030716159075873,-0.43557630163420824
-0.5786718618297474,-0.6309745097316576,-0.9075643873376734
-0.5590031059007808,-1.3891360779177444,0.6325471020432869
-0.4775226290459123,-0.5340708867257787,-1.4423310068186617
-0.5038062832978931,-0.566986135607449,-2.297748270581208
-0.39492568483964696,-1.7420374685729705,0.08711752998217419
-0.40439344679625366,-1.2219714508285975,0.017131204180179566
-0.412660926219231,-1.5994634012383395,-0.1456921515226551
-0.2863811825084514,-2.3512349553818344,0.766590905737982
-1.094526520868588,1.2968016912355025,-0.3747532452241872
-1.0486432363196814,0.3855013688394414,0.5174488740900987
-0.5339069297443743,-0.4090394880428852,-1.8924724474812213
-0.973136252977192,-0.272582114249096,2.1437297586295885
-0.5971969306257279,-1.1112357923835134,0.22747656864322516
-0.7454856228189634,0.2675551172196615,1.7388802213719283
-1.104317642277445,1.3474940091391172,-0.44432092435493054
-0.48882735333527005,-0.7141227502424631,-1.806006541414759
-0.9796625705996126,1.1140652800997586,-0.6926538362008715
-0.4088422641247445,-1.3555957071842288,-0.7817142813817247
-0.35937334941275717,-0.9392474674205968,-2.083546563954501
-0.5915898387191698,-0.6321829559279899,-1.0672804440610266
-0.4995948406313549,-1.7481249773184724,0.41454457803039346
-1.0970434582298187,1.2201192321914074,-0.1929107692975374
-1.1152483711182017,1.3034607199638533,-0.4025919934275044
-0.46980274867695426,-1.0843603284772583,-0.9182868317912275
-0.3686091326505922,-1.3475605376456394,-0.46462258627411723
-0.6858402582973022,-0.24691539600749565,0.7196720870613228
-1.0418441518346713,0.7554288636407828,0.010702283607090537
-1.1132301682955796,1.4162990057612708,-0.48540899564903345
-0.22044586068759128,-1.6305927149524067,-1.4691892560272866
-0.3094280579810619,-2.1847494141616624,-0.33216220394500695
-0.5647385266855595,0.021782772154972006,-2.6707292240177893
-0.31580701655420024,-2.1145543753515086,-0.212919844718841
-1.0375087753882488,1.033859469855728,-0.02361872751965992
-1.0407147882935985,1.0135358473406268,-0.04255303122424646
-0.3026440718579675,-0.9871492554328632,-2.5365528728109856
-0.22022274800319705,-1.906592439680089,-1.340237218971805
-1.002198259561341,1.4408306638528412,-0.4652851489140825
-0.31957854689933773,-0.884835664196123,-2.742911667785146
-0.37333833756998336,-1.895817489366373,1.0160612540710077
-0.8307774244018692,0.35165752192288113,0.9953624026868683
-0.42241978818925263,-0.8726999163801362,-2.000443124514041
-0.9753896178303015,0.7500214885910793,0.5557295154000885
-1.097975578576342,1.4509255673437413,-0.5574601162250222
-0.5741588367398605,-0.4187419224958882,-1.7085461613141109
-1.0853421862566661,1.1717769733220564,-0.25001367672316915
-0.8107176192290951,0.40262963052949985,-0.7550194512498171
-0.8041558928122552,0.5205246985418096,1.527679843856658
-0.900723167975311,0.42091590967955916,-0.49689654002959094
-0.5183787530267379,-0.5535259442569048,-1.1185273117602317
-0.09505344170322731,-1.6559037751086152,0.3992336684647823
-0.4147063395950037,-1.6843968546150094,0.12953554806935993
-0.750204883410049,0.19999292729004386,-0.7044281170975549
-0.8453608619872783,0.14213470694695554,0.14610164117479546
-0.5042042819047756,-0.6876069633491113,-1.264204644542064
-0.24006222227035603,-1.8650605988536781,-0.16704009607454348
-0.9974172488472268,0.8560205705871881,0.013971296367306457
-1.0148221520322371,1.3835158872964732,-0.576752439897918
-0.451615457303266,-0.41514586451327706,-2.735222615680177
-0.0316945373177711,-2.8653491454299473,0.3285473799790516
-0.8674872176389875,-0.2713584338686231,1.5703050894620783
-0.9980170047135637,0.44736561823973425,0.297207489138133
-0.35555454707401524,-1.0372601223299367,-1.7568897561571315
-0.569013286606407,-1.2763964320026218,1.0860911940044968
-0.15071262191368176,-2.53368843792121,0.9810749854575269
-0.818128688760008,0.09220170625913575,-0.11289094525715414
-0.4233843451382027,-1.333260578386289,-0.20736618723460354
-0.7147560042633306,-0.4133829784369507,0.7581001961339356
-0.9053886402914592,0.489793984915688,0.7886860157489908
-0.8144264000639118,-0.8094663815217736,2.114005933823508
-0.8825642419890629,0.8724245276801538,-0.8111490389690482
-0.3974125958491604,-1.8206537545259647,0.05166030431942282
-1.083643418436193,1.5980188410940352,-0.9708539986909892
-0.7102845805575531,-1.0440987428238038,1.4197608310477312
-0.24532433702862474,-1.3850578781529672,-1.1630997152637927
-0.1185037995679271,-2.587540329341057,0.6374522372833914
-0.4211671128520456,-0.8893582330806578,-1.1068965511515834
-0.16099364944082814,-2.4017980768892224,0.6291637031804868
-0.8295869288674778,0.7842899938710215,-1.3530324657058228
-0.9113046044540735,0.9204005351152788,-0.26621985856991287
-0.33699508153311614,-0.7762636635478086,-2.597631733026853
-0.9514137500097106,1.3016002423891742,-0.6816865507142557
-0.43457343471700666,-0.6388764625695729,-0.8501557090246231
-0.8216774390261882,-0.10190445732376212,0.9150749240584182
-0.3471228485225098,-1.0175992548548392,-0.8947818628172363
-0.8170383544807892,0.4593818807668833,0.053465817869860016
-0.6785865956183805,-0.2976977344208057,0.9047000819124469
-0.8497063466466055,0.4451175027902619,-0.1613750087361532
-0.3195955257192089,-1.3781049718405862,-1.1487123329657691
-0.7706354385384789,-0.11559915768783345,-0.038629095967570824
-0.23153386041859036,-2.3533034864124125,0.34120675986838456
-0.5856065238686907,-0.5685141409085689,-0.15682225008412976
-0.7980645673940594,-0.5512650004366001,1.8851404813489545
-0.3095426391128286,-2.1349911403391877,0.751605343070792
-0.7526564070347749,0.3858524700274965,0.4014858873596296
-0.19544544494785274,-1.934019102295989,-0.24052495572518062
-0.8859950842383767,1.285342949720626,-1.2783910129103795
-0.5095671857693358,-1.089354934506933,1.630121074835563
-0.9129996440508478,1.2928148297861106,-1.1959057172464573
-0.6642066235721313,-0.8403689839336894,1.7789650818653802
-0.8405837506856231,0.9168612058352706,-0.336544475703327
-0.66344231633041,0.3538673748440994,1.2643316940557587
-0.40213406987329847,-0.4279976155390482,0.8858496676794164
0.08258696544366084,-2.0033485253714787,-0.2189080025892116
-0.1348904035453981,-1.5241159878530048,-1.573980261912507
-0.44733951667025135,-1.194010648528487,0.1632394372084011
-0.5300387254242183,-0.4213910135773238,0.6769077554048827
-0.6792351310945806,-0.36516712262252643,1.0687210700440248
-0.5902740891116717,0.017967293798333766,0.3657480518769656
0.05518105320792426,-2.798495323658892,-0.01426007693063847
-0.7072073539624357,0.045114832870345754,0.2057080984537712
-0.09531059728711465,-1.4384644163099016,-1.8702281978864412
-0.7581862595866571,0.5128676530909427,-0.7725969748494167
-0.6238719267473103,-0.3577204134340656,0.8813395280752915
